x,y,z,unvariate_pos
0.49011762497078154,12.154077347874427,-11.029098964137273,11.039983661538674
-9.198598350763596,12.583692337101946,1.2770766276087406,9.286825955699573
4.659369198059046,17.7614702845932,-3.2405896358686084,5.6754861035791855
-0.4787746238945374,12.205453463370581,7.900017258567276,7.914511850148825
12.483173827349066,14.429279975969383,2.75511527728754,12.78359452560022
-0.8607409294254091,17.672733700369974,7.915634730843351,7.96229540645922
-2.9749510445382676,12.558407011427887,7.667180388329811,8.224110214764185
-6.6279416364814,2.8665421877116883,5.66296828565474,8.717730217260403
2.541853793214642,13.88896222700749,-10.932412431348707,11.224021662273618
0.42789238876828867,13.295100361544423,7.787342793874483,7.799089670318882
5.723470693260555,12.693987254062732,3.7981570147353128,6.869069331808751
11.766319776155512,4.001653878663032,5.543123261556588,13.006632791293757
6.203769718734552,7.724898309007909,-0.40951083992300474,6.217270932740685
-0.16736598591138638,16.16656063360965,-10.979055754415306,10.980331353461057
10.838496656951616,0.3480271820237748,7.482791241946615,13.170617850097402
12.593619811023547,16.655106997596782,0.440206466244157,12.601311109465076
-7.8280366688180205,15.563948982903616,4.284740117277708,8.923965259959752
2.1258213965564106,14.619323275674054,7.264657807444777,7.569304437616801
3.1019856773323253,7.725083434341383,-10.839173651141413,11.274307099860868
11.07458722730829,20.36409391228944,7.060754376035644,13.133953502809671
-8.519598181323119,18.894414693027347,-5.180717729479364,9.971127787955883
12.014542420510308,12.087871777810946,4.828512911537507,12.948504412136797
-3.901597514854484,14.194551381271488,-9.876654049219297,10.619357719555294
1.010220490619753,13.576591158426854,-4.814374661035576,4.9192223792475005
6.331055425269187,15.277311380044937,1.6063919043697605,6.531673426332269
9.279179646060632,0.19844097646134784,-7.4356238693717716,11.890823236035306
12.477434301595165,6.237742834382624,-0.79504345321169,12.502738133829663
6.1302155379670955,0.20732799571977922,2.6984556834456495,6.69785082078224
-8.5196655564745,19.85584627533316,3.1216693616679647,9.073561637954217
-7.757872978920133,20.32200659414925,4.383182761471498,8.910492931231136
-8.347764648694866,16.544312221073568,-5.522666637567803,10.00924679582356
10.356959507124971,0.11332431230480156,-6.12458182113664,12.032336128783292
6.0258793548985246,12.892934380603538,-1.03187269686042,6.113590046962444
6.2914848442677425,2.488618563087395,1.9298556523652994,6.580814872386017
3.802043149273612,9.61370469720624,-3.9454922798845518,5.479273805858492
8.25433891207899,10.776384086865749,-8.394020970036236,11.772582508560705
0.21317035361446365,2.398833421053977,14.120462554447387,14.122071531868508
-9.227188819305168,5.498329499381244,-3.166326771527984,9.75533898597097
-4.975848743231726,14.443213991810204,6.867878868449027,8.480968745798409
5.900049961953127,13.215182243191041,-1.3648458502982537,6.055856153230479
12.379202419109355,18.77536480700023,-1.3772039668216038,12.455574788002039
-5.486676897720457,3.6380043926573844,6.55820326488167,8.550652223280045
6.100175993106822,7.152733374935782,-9.80990202373872,11.551897024395164
0.20785377790429546,16.076128730027843,-11.01248504180353,11.014446422264514
1.1025750483610104,6.298043043881588,-4.812912098347487,4.937589959047622
-9.181955980279097,20.6636267840341,1.3425600318368125,9.27958959560544
2.060112875477781,4.601302538400225,-4.693779624608957,5.125976221570242
0.07879949293083563,12.405522025957506,7.843539735741489,7.843935552147393
5.183582288696721,0.35056524435728087,-10.225971745667955,11.46472954268393
6.031976007277174,7.223439204815259,-1.0140835489446611,6.116624886046853
12.090648504113775,19.716345016332927,4.577974145417721,12.928326594193921
6.360748444006603,7.544955897935856,1.0451895672690859,6.446048557020073
6.009491070579243,0.6159898874538027,-1.0788206090645711,6.105557864267122
1.0180547056070373,19.579996654737208,-11.040685902584993,11.087523645212562
1.4573868189266395,7.5808821250522955,7.522751716338174,7.662621596141236
4.40212461002658,18.05412030775316,-3.483594378254763,5.613744817357649
-2.9417699265875936,18.44903373424762,7.675548136751274,8.219978680055146
-7.456575107647892,20.045007551865293,-6.920030968491759,10.17287279684943
12.0484112691099,19.60622850328793,-2.6955694997689994,12.346267008197227
5.582356168309144,8.21939864235645,4.079832230347531,6.914313517453606
-6.4061880893104695,9.37047346718326,5.862341040882232,8.683679422643117
5.242760712064859,15.265337908679115,4.651709814976588,7.008918895715683
1.3606723412787318,18.405248196170586,-4.799493043562682,4.988643372253375
-1.3770496902061873,18.19830941381177,7.907390604049368,8.026399691910763
6.296464584736305,17.659338676330847,0.08744089187829918,6.297071714409087
-9.4123000821476,14.28599013390088,-2.1048967890550085,9.644790476157056
4.023424064450332,9.816882397636965,6.051864774112495,7.267255908975665
2.6548080380392323,1.233692270820104,13.690601737793726,13.945629482447835
5.040404967788035,0.6152967409373451,-10.282398275662922,11.451349114347101
-8.851453992939273,9.883600779782629,-4.403805678668179,9.886442345181138
5.075358676047424,11.825251687334266,-2.7724353684681904,5.7832225932314945
-8.6860619028988,4.5741230482675945,2.767607175599481,9.11632167375744
1.2506664765368858,11.28818875051,7.588259827165921,7.690634163715849
5.38663176101927,10.911514632805115,4.424565556102618,6.970837976102388
-6.330907107142951,19.877245476895656,-8.170688408507008,10.336369472313958
6.130096440303606,3.879502564675549,-9.794649554829626,11.554793043120553
8.796531036070478,0.6378953006293677,-7.915556933951492,11.833638487091731
6.3307397896514725,11.399810695244996,0.369788188446185,6.341530539908381
3.7476988686015855,12.127858907127534,-3.9811233199179275,5.467594507469619
-9.037209965548694,4.6689768203384325,1.844243276872652,9.223469912440903
3.119075107805535,2.5451268255096613,6.73275358459507,7.420148270689062
3.6314049301792255,16.33258925754884,-10.723918247757286,11.322081272960007
6.87299580619066,15.516952444700259,11.744409875092137,13.607690276680907
-4.283229033957711,3.850100541054862,-9.672804504280636,10.578714380082774
-8.761053598847264,15.570485356245708,-4.634519416647983,9.911348565415393
11.716393893860777,14.53358487846089,5.672277701199213,13.01724318723515
2.07426890532848,7.141698272750423,-4.690578927846827,5.128754446254305
3.0787313673330354,9.435889116916615,6.758303494148713,7.426523611436447
11.706212559019257,15.439616599393249,-3.655513849669582,12.263694140921254
-2.6613709115766717,7.950585869864353,7.74039755558567,8.1851481017452
5.74303228619526,6.25891244050015,-9.983613375992231,11.517593319855157
-8.148199365409953,19.654783598192328,3.7955590348110375,8.98884983105196
-0.4192263134179631,8.06577708223799,-10.949282229918122,10.957304963003574
-9.472875148493383,20.884489864286465,-0.7052928222918665,9.49909477498356
5.417662893812565,2.669387142019695,-2.2927569799228413,5.882839943426852
3.884428877326543,19.38846046072843,6.171517001990235,7.292215699556815
0.570969791086251,13.934420482242318,-11.032516592780258,11.047281515029152
11.800283325684596,10.585278841402843,-3.4154718053550948,12.284629999296092
-3.466102781638604,0.6530093764058075,-10.08557206976891,10.664550270282643
1.8938899500523727,6.292122615789482,13.872809185683476,14.001487558302268
-5.31866452474581,2.4477663405017145,6.665539326797869,8.527461922745745
4.923370677888651,3.9191294211685492,12.861442119053246,13.771574790620374
1.885171193138963,5.82225456863688,-4.729816752389047,5.091663474604449
-7.1650688243747584,7.176900859651769,5.11694067952901,8.804617718893075
-7.7476166795503305,0.5060805219748621,-6.517080385376411,10.124124701064504
3.5373143043350224,9.594839238886692,-4.110489748645075,5.422980588326812
2.98294737380214,16.216933005569974,13.597880860079714,13.921219017018421
-2.269878686961491,10.913479279540192,7.813677205882133,8.136700850544036
10.498209898587545,5.3948593872705475,8.033972483186467,13.219573553462261
2.669937881269049,6.8625165254110785,6.997399983430673,7.489470930443019
1.1072542429785106,3.9954515645432385,-4.812791073426169,4.938518996120652
-3.0650221286865422,13.133688435664864,7.643717911615961,8.235337525669294
12.295908526450107,1.971924701675944,-1.7733787640151348,12.423133209117912
7.058701113126106,12.723517212229405,-9.26390796162156,11.646684168716995
-4.062075020252692,10.526086054452064,7.30825477767075,8.361282279980042
-5.591935873881703,20.508953195004835,-8.803912166085306,10.42969876102613
5.231808119708256,13.814291650754967,4.668230193247893,7.011718001930518
12.422809480617742,12.794080063087405,3.142628620270448,12.814144920230495
2.3589859928568875,5.564404978191476,-4.617008712959749,5.184745352477905
-1.7003598386319165,0.9137970867829637,-10.703821020899216,10.838035247602598
-2.6785885038620214,8.155636027952614,7.7367155206826315,8.187283030468246
4.972262058588716,4.990910426883211,12.83842228750241,13.767660542427661
6.286652013921163,20.059800852370387,1.9619801155507044,6.5856935487430155
1.4613884775373247,14.820830764914687,7.52141935416919,7.662075788162744
10.35913823614454,11.117524304526317,8.242935193459996,13.238494083510147
8.220373391916423,1.6028837782703198,10.685223006947016,13.481414221464949
5.607582730724277,17.554721980903278,-1.9736411065940025,5.9447660424574105
2.775617775263622,0.29759976886153217,-4.476755273490186,5.267389468520585
-4.087346218120943,1.919133707019192,-9.77994734009761,10.599706084692627
-0.14365444099174432,6.531991154871412,7.870920067103313,7.872230897347097
6.188990244569467,15.411548609758913,2.466718382176682,6.662454489476411
12.235779893534096,6.046840065652105,-2.025593354301067,12.402311802240819
9.362104862518835,12.631568019843908,-7.3473808195162045,11.900966866763113
2.1148727548093875,16.638616601531147,13.824533405334964,13.985364158442831
-7.187399103107154,10.828511813650438,-7.258782087859472,10.215117388771166
5.146219370912097,15.627468535496766,4.793925342788354,7.0331567596477855
6.335161306231925,4.000673826847604,0.4165301127483387,6.3488397452451375
1.7870866062699675,12.659606365672593,-4.747196907987211,5.0724310760731735
2.282049552144949,10.42101546750808,7.193484937556437,7.546785786366027
-9.241834910096257,8.234129882829825,1.096633091809132,9.306670545556276
-4.093491209416783,1.8928468848388529,-9.776667605949788,10.599051833008481
6.920652252263204,15.879254397271794,-9.350158345778397,11.632750693102864
4.407178443414511,14.188270864286583,13.090438732372819,13.812414996592885
12.449278573846602,19.99226526716888,-0.9801369090598778,12.487802263398372
12.60392791350878,19.146001667327845,0.7722029290017025,12.627560976391466
-8.516576522042385,3.385137320021511,3.1278827964724014,9.0728014661554
-6.728526268596723,3.4141991682198882,-7.775002507542033,10.282204517489479
3.2823395348032665,9.69058301916765,13.505614072233087,13.898754055304126
5.415989407179265,9.771290465507347,-2.295373668376071,5.882319401065555
4.274129346265868,1.4040346885528308,-3.5935633392827553,5.584073704926191
4.144697278963601,6.595584367958266,5.942275692953001,7.2449400235825525
0.652888996515575,3.788445961131309,-4.80331689543216,4.847485661630693
-9.225179371897292,13.123431179161155,-3.174952947402515,9.756242138338882
-9.409585048002882,20.15954496799074,0.13399163616463086,9.410539014007723
6.33006328039651,11.343091071173188,0.36294968839740616,6.3404600471994135
3.7976385036199787,17.01631332867833,-3.9484151980832407,5.4783246326437895
-8.424045871580491,3.0233449098828076,3.308686800044186,9.050522481452601
5.701644291668584,3.5989029037673363,-1.7964449648942904,5.97795635151437
6.301418313097578,2.3159746325560224,1.8600784572617368,6.5702180042834755
10.417110139354811,16.92534608853604,-6.0389928346606725,12.040997388610785
3.2534506570841395,20.15765396067312,-4.264778776083014,5.3640730035122886
8.67479597067347,19.516133948034625,-8.02822218099913,11.819663130576062
2.6916590108553993,16.830563492704485,6.98556433783164,7.486196454054908
9.77412063407008,18.384125772628497,-6.880464110307606,11.953000482832147
-8.10656901824647,10.697884516141297,-5.954201781335349,10.058279181870553
9.704250917588446,2.1555459403737545,-6.963183924934602,11.943969869519256
-8.74829781229111,18.408368042754002,2.6240561614849547,9.133366594589564
-9.406415145270605,17.715610105587604,-2.154001560477839,9.649889564534776
6.307370477660938,2.728956234222756,0.16643060331345283,6.3095658716101894
-0.5753946057710226,18.886791352027455,-10.927830867648094,10.942968812176742
11.580584815426224,20.877143412824047,-3.9548792009792693,12.237279687970641
-4.814762977495893,0.2717352335045423,-9.353755241808809,10.520203403600659
5.7404908339792176,18.329679693962113,-9.98479525242815,11.51735087804097
11.77889425978505,9.333860274455942,5.509933982810824,13.003911814455323
2.1484144846244826,17.288516576438454,-4.6731125381227026,5.143312706000277
2.825979275854816,20.141705716747,-4.457071082895334,5.277465443330036
3.7680994441913302,0.7636903657454097,6.2670678288490045,7.312640603277942
3.1330584641927914,1.4874017484593223,-10.833143712145493,11.277103264050016
0.2537077759603227,4.218554151069788,-11.015680478907203,11.01860172839367
0.20915664083167296,8.495025183957917,-4.751776158657802,4.756377104729259
